,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
3069,12345,2008-11-05,Mist,0.4878048780487805,0.0,0.0,0.7083333333333334,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,5.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,15,13,3,1,3.0
3070,12349,2008-11-06,Mist,0.4878048780487805,0.0,0.0,0.7604166666666666,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,6.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,16,16,3,1,3.0
3071,12353,2008-11-07,Mist,0.5121951219512195,0.0,0.0,0.8229166666666666,0.30597014925373145,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,7.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,18,16,3,1,3.0
3072,12357,2008-11-08,Patches of Fog,0.5365853658536586,1.0,0.0,0.875,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,45.0,8.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,19,16,1,1,3.0
3073,12361,2008-11-09,Mist,0.5609756097560976,0.0,0.0,0.9166666666666666,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,45.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,19,16,3,1,3.0
3074,12365,2008-11-10,Mist,0.5121951219512195,0.0,0.0,0.84375,0.29850746268656714,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,18,16,3,1,3.0
3075,12369,2008-11-11,Mist,0.5365853658536586,0.0,0.0,0.875,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,19,14,3,1,3.0
3076,12373,2008-11-12,Patches of Fog,0.5365853658536586,1.0,0.0,0.8229166666666666,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.008333333333333333,0.0,2008.0,11.0,46.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,18,13,1,1,3.0
3077,12377,2008-11-13,Mist,0.4878048780487805,0.0,0.0,0.8229166666666666,0.2835820895522394,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,18,14,3,1,3.0
3078,12381,2008-11-14,Mist,0.4878048780487805,0.0,0.0,0.8020833333333334,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
3079,12385,2008-11-15,Mist,0.4878048780487805,0.0,0.0,0.8020833333333334,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
3080,12389,2008-11-16,Mist,0.4878048780487805,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,46.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,17,15,3,1,3.0
3081,12393,2008-11-17,Mist,0.4878048780487805,0.0,0.0,0.8020833333333334,0.2835820895522394,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9,17,14,3,1,3.0
3082,12397,2008-11-18,Mist,0.4878048780487805,0.0,0.0,0.8333333333333334,0.29850746268656714,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,9,18,16,3,1,3.0
3083,12401,2008-11-19,Mist,0.5121951219512195,0.0,0.0,0.8020833333333334,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10,17,16,3,1,3.0
3084,12405,2008-11-20,Mist,0.5121951219512195,0.0,0.0,0.8333333333333334,0.3283582089552244,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,10,18,19,3,1,3.0
3085,12409,2008-11-21,Mist,0.41463414634146345,0.0,0.0,0.7083333333333334,0.3283582089552244,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,7,15,19,3,1,2.0
3086,12413,2008-11-22,Mist,0.3902439024390244,0.0,0.0,0.71875,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,47.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6,15,19,3,1,2.0
3087,12417,2008-11-23,Haze,0.3902439024390244,0.0,0.0,0.6354166666666666,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.1,2008.0,11.0,47.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.8786490586790043,0.1734455301036708,6,13,18,3,4,2.0
3088,12421,2008-11-24,Mist,0.3902439024390244,0.0,0.0,0.7916666666666666,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,6,17,17,3,1,2.0
3089,12425,2008-11-25,Mist,0.4390243902439025,0.0,0.0,0.84375,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8,18,18,3,1,2.0
3090,12429,2008-11-26,Mist,0.41463414634146345,0.0,0.0,0.8229166666666666,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7,18,19,3,1,2.0
3091,12433,2008-11-27,Mist,0.4390243902439025,0.0,0.0,0.8541666666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,27.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8,18,19,3,1,2.0
3092,12437,2008-11-28,Mist,0.41463414634146345,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,28.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,7,16,19,3,1,2.0
3093,12441,2008-11-29,Mist,0.3902439024390244,0.0,0.0,0.7395833333333334,0.3283582089552244,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,29.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,6,16,19,3,1,2.0
3094,12445,2008-11-30,Mist,0.4390243902439025,0.0,0.0,0.7916666666666666,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,11.0,48.0,30.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.9330127018922192,0.24999999999999975,0.91462787454903,0.22055389457090965,8,17,18,3,1,2.0
3095,12449,2008-12-01,Mist,0.4390243902439025,0.0,0.0,0.9166666666666666,0.3208955223880601,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8,19,18,3,1,2.0
3096,12453,2008-12-02,Mist,0.41463414634146345,0.0,0.0,0.8541666666666666,0.29850746268656714,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7,18,16,3,1,2.0
3097,12457,2008-12-03,Mist,0.4634146341463415,0.0,0.0,0.78125,0.2910447761194037,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,9,17,15,3,1,3.0
3098,12461,2008-12-04,Mist,0.41463414634146345,0.0,0.0,0.7604166666666666,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7,16,17,3,1,2.0
3099,12465,2008-12-05,Mist,0.41463414634146345,0.0,0.0,0.8541666666666666,0.3358208955223887,0.0,0.0,13.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7,18,19,3,1,2.0
3100,12469,2008-12-06,Smoke,0.41463414634146345,0.0,0.0,0.59375,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.1,2008.0,12.0,49.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,7,12,16,3,4,3.0
3101,12473,2008-12-07,Partly Cloudy,0.4390243902439025,0.0,0.0,0.6979166666666666,0.31343283582089576,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,49.0,7.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,8,15,17,3,1,3.0
3102,12477,2008-12-08,Mist,0.4878048780487805,0.0,0.0,0.8854166666666666,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,9,19,18,3,1,3.0
3103,12481,2008-12-09,Patches of Fog,0.5121951219512195,1.0,0.0,0.90625,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2008.0,12.0,50.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,10,19,16,1,1,3.0
3104,12485,2008-12-10,Mist,0.5121951219512195,0.0,0.0,0.75,0.30597014925373145,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,10,16,16,3,1,3.0
3105,12489,2008-12-11,Mist,0.41463414634146345,0.0,0.0,0.71875,0.31343283582089576,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,12.0,50.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,7,15,17,3,2,2.0
3106,12493,2008-12-12,Mist,0.36585365853658536,0.0,0.0,0.8125,0.31343283582089576,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,12.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,5,17,17,3,1,1.0
3107,12497,2008-12-13,Mist,0.3414634146341464,0.0,0.0,0.78125,0.3358208955223887,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,13.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,17,19,3,1,1.0
3108,12501,2008-12-14,Mist,0.3414634146341464,0.0,0.0,0.75,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,50.0,14.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,4,16,19,3,1,1.0
3109,12505,2008-12-15,Smoke,0.3902439024390244,0.0,0.0,0.65625,0.30597014925373145,0.0,0.0,14.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,12.0,51.0,15.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,16,3,2,2.0
3110,12509,2008-12-16,Smoke,0.3902439024390244,0.0,0.0,0.65625,0.3208955223880601,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,51.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,14,18,3,1,2.0
3111,12513,2008-12-17,Mist,0.4634146341463415,0.0,0.0,0.8958333333333334,0.3358208955223887,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,51.0,17.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,19,19,3,1,2.0
3112,12517,2008-12-18,Haze,0.4878048780487805,0.0,0.0,0.5729166666666666,0.31343283582089576,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.2,2008.0,12.0,51.0,18.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,12,17,8,7,4.0
3113,12521,2008-12-19,Haze,0.5365853658536586,0.0,0.0,0.8020833333333334,0.30597014925373145,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,51.0,19.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,11,17,16,3,1,4.0
3114,12525,2008-12-20,Partial Fog,0.4878048780487805,1.0,0.0,0.90625,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.008333333333333333,0.0,2008.0,12.0,51.0,20.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,19,17,1,1,2.0
3115,12529,2008-12-21,Mist,0.4878048780487805,0.0,0.0,0.8854166666666666,0.3208955223880601,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.2,2008.0,12.0,51.0,21.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9,19,18,3,7,3.0
3116,12533,2008-12-22,Mist,0.3170731707317074,0.0,0.0,0.65625,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.03333333333333333,0.0,2008.0,12.0,52.0,22.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,14,19,8,1,1.0
3117,12537,2008-12-23,Mist,0.36585365853658536,0.0,0.0,0.75,0.3208955223880601,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,52.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,16,18,3,1,1.0
3118,12541,2008-12-24,Mist,0.36585365853658536,0.0,0.0,0.78125,0.3283582089552244,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,52.0,24.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,17,19,3,1,1.0
3119,12545,2008-12-25,Mist,0.3414634146341464,0.0,0.0,0.8125,0.31343283582089576,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,52.0,25.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,17,17,3,1,1.0
3120,12549,2008-12-26,Mist,0.3414634146341464,0.0,0.0,0.8333333333333334,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,52.0,26.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,18,16,3,1,1.0
3121,12553,2008-12-27,Smoke,0.36585365853658536,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,52.0,27.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,17,16,3,1,1.0
3122,12557,2008-12-28,Partial Fog,0.41463414634146345,1.0,0.0,0.8333333333333334,0.31343283582089576,0.0,0.0,13.0,0.0,0.0,0.008333333333333333,0.0,2008.0,12.0,52.0,28.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7,18,17,1,1,2.0
3123,12561,2008-12-29,Partial Fog,0.3414634146341464,1.0,0.0,0.8854166666666666,0.31343283582089576,0.0,0.0,9.0,0.0,0.0,0.008333333333333333,0.0,2008.0,12.0,1.0,29.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,4,19,17,1,1,0.0
3124,12565,2008-12-30,Mist,0.36585365853658536,0.0,0.0,0.8645833333333334,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2008.0,12.0,1.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,5,19,18,3,1,1.0
3125,12569,2008-12-31,Mist,0.3414634146341464,0.0,0.0,0.8541666666666666,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.05135135135135136,2008.0,12.0,1.0,31.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,4,18,19,3,2,1.0
3126,12573,2009-01-01,Patches of Fog,0.29268292682926833,1.0,0.0,0.8645833333333334,0.3283582089552244,0.0,0.0,8.0,0.0,0.0,0.008333333333333333,0.0,2009.0,1.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,19,19,1,1,0.0
3127,12577,2009-01-02,Heavy Fog,0.3170731707317074,1.0,0.0,0.9166666666666666,0.3358208955223887,0.0,0.0,8.0,0.0,0.0,0.0008333333333333334,0.0,2009.0,1.0,1.0,2.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,19,19,0,1,0.0
3128,12581,2009-01-03,Heavy Fog,0.36585365853658536,1.0,0.0,0.90625,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.0033333333333333327,0.0,2009.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,1,1.0
3129,12585,2009-01-04,Patches of Fog,0.3902439024390244,1.0,0.0,0.8125,0.30597014925373145,0.0,0.0,12.0,0.0,0.0,0.008333333333333333,0.1,2009.0,1.0,1.0,4.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,17,16,1,4,1.0
3130,12589,2009-01-05,Partial Fog,0.3902439024390244,1.0,0.0,0.9166666666666666,0.30597014925373145,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.0,2009.0,1.0,2.0,5.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6,19,16,1,1,1.0
3131,12593,2009-01-06,Mist,0.3414634146341464,0.0,0.0,0.7916666666666666,0.3208955223880601,0.0,0.0,11.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,6.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,17,18,3,1,1.0
3132,12597,2009-01-07,Mist,0.3170731707317074,0.0,0.0,0.75,0.35074626865671643,0.0,0.0,9.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,7.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,16,19,3,1,0.0
3133,12601,2009-01-08,Mist,0.2682926829268293,0.0,0.0,0.7604166666666666,0.36567164179104505,0.0,0.0,8.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2,16,19,3,1,0.0
3134,12605,2009-01-09,Mist,0.3902439024390244,0.0,0.0,0.8125,0.35074626865671643,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,9.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,6,17,19,3,1,1.0
3135,12609,2009-01-10,Mist,0.36585365853658536,0.0,0.0,0.7916666666666666,0.34328358208955295,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,17,19,3,1,1.0
3136,12613,2009-01-11,Mist,0.3414634146341464,0.0,0.0,0.8229166666666666,0.35820895522388074,0.0,0.0,10.0,0.0,0.0,0.016666666666666666,0.0,2009.0,1.0,2.0,11.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,18,19,3,1,1.0
