,Unnamed: 0,datetime,year,month,week,day,night,morning,noon,evening,season_summer,season_winter,season_spring,season_monsoon,season_autumn,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _fog, _hail, _hum_bars, _pressurem_bars, _rain, _snow, _thunder, _tornado, _vism_bars, _wspdm_bars,Temp,sequence
423,423,2006-12-23,2006.0,12.0,51.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,8.0,0.0,-0.0,4.0,19.0,-0.0,0.0,-0.0,0.0,1.0,16.0,5.0,69
424,424,2006-12-24,2006.0,12.0,51.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,9.0,1.0,-0.0,2.0,16.0,0.0,-0.0,0.0,-0.0,3.0,9.0,4.0,69
425,425,2006-12-25,2006.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,7.0,0.0,0.0,5.0,16.0,-0.0,0.0,-0.0,0.0,2.0,10.0,4.0,69
426,426,2006-12-26,2006.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,-0.0,4.0,16.0,0.0,-0.0,-0.0,0.0,1.0,6.0,5.0,69
427,427,2006-12-27,2006.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,6.0,16.0,-0.0,0.0,-0.0,-0.0,1.0,7.0,1.0,69
428,428,2006-12-28,2006.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3.0,0.0,-0.0,8.0,16.0,-0.0,-0.0,-0.0,-0.0,2.0,2.0,3.0,69
429,429,2006-12-29,2006.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2.0,0.0,-0.0,1.0,15.0,-0.0,0.0,0.0,-0.0,2.0,13.0,3.0,69
430,430,2006-12-30,2006.0,12.0,52.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2.0,-0.0,-0.0,4.0,19.0,0.0,-0.0,0.0,-0.0,13.0,9.0,3.0,69
431,431,2006-12-31,2006.0,12.0,52.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,-0.0,2.0,19.0,-0.0,-0.0,0.0,0.0,8.0,6.0,3.0,69
432,432,2007-01-01,2007.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,4.0,18.0,-0.0,0.0,-0.0,0.0,6.0,14.0,2.0,70
433,433,2007-01-02,2007.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,0.0,0.0,7.0,18.0,-0.0,-0.0,-0.0,0.0,4.0,6.0,4.0,70
434,434,2007-01-03,2007.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3.0,-0.0,-0.0,8.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,10.0,5.0,70
435,435,2007-01-04,2007.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,4.0,0.0,-0.0,6.0,16.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,70
436,436,2007-01-05,2007.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,-0.0,6.0,14.0,4.0,70
437,437,2007-01-06,2007.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,8.0,16.0,-0.0,-0.0,0.0,-0.0,7.0,18.0,4.0,70
438,438,2007-01-07,2007.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,1.0,0.0,4.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,8.0,3.0,70
437,437,2007-01-06,2007.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5.0,0.0,-0.0,8.0,16.0,-0.0,-0.0,0.0,-0.0,7.0,18.0,4.0,71
438,438,2007-01-07,2007.0,1.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6.0,1.0,0.0,4.0,16.0,-0.0,-0.0,-0.0,-0.0,3.0,8.0,3.0,71
439,439,2007-01-08,2007.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,8.0,-0.0,0.0,3.0,19.0,0.0,0.0,-0.0,0.0,7.0,8.0,3.0,71
440,440,2007-01-09,2007.0,1.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-1.0,-0.0,0.0,5.0,19.0,0.0,-0.0,0.0,0.0,3.0,8.0,5.0,71
441,441,2007-01-10,2007.0,1.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,0.0,-0.0,3.0,19.0,0.0,-0.0,0.0,-0.0,4.0,7.0,4.0,71
442,442,2007-01-11,2007.0,1.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,2.0,-0.0,-0.0,-1.0,19.0,-0.0,0.0,0.0,-0.0,-0.0,7.0,5.0,71
443,443,2007-01-12,2007.0,1.0,2.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,1.0,-0.0,-0.0,0.0,19.0,-0.0,-0.0,-0.0,0.0,15.0,5.0,4.0,71
444,444,2007-01-13,2007.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,1.0,0.0,5.0,19.0,-0.0,0.0,-0.0,0.0,15.0,14.0,5.0,71
445,445,2007-01-14,2007.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,0.0,-0.0,19.0,-0.0,0.0,-0.0,0.0,17.0,14.0,5.0,71
444,444,2007-01-13,2007.0,1.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,-0.0,1.0,0.0,5.0,19.0,-0.0,0.0,-0.0,0.0,15.0,14.0,5.0,72
445,445,2007-01-14,2007.0,1.0,2.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,0.0,1.0,0.0,-0.0,19.0,-0.0,0.0,-0.0,0.0,17.0,14.0,5.0,72
446,446,2007-01-15,2007.0,1.0,3.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4.0,1.0,-0.0,5.0,18.0,-0.0,0.0,0.0,0.0,12.0,3.0,5.0,72
447,447,2007-01-16,2007.0,1.0,3.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,-0.0,4.0,16.0,0.0,0.0,-0.0,-0.0,6.0,8.0,5.0,72
448,448,2007-01-17,2007.0,1.0,3.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,-0.0,-0.0,1.0,18.0,-0.0,0.0,0.0,-0.0,11.0,9.0,6.0,72
449,449,2007-01-18,2007.0,1.0,3.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7.0,-0.0,0.0,2.0,18.0,-0.0,0.0,-0.0,0.0,5.0,18.0,5.0,72
450,450,2007-01-19,2007.0,1.0,3.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8.0,0.0,-0.0,5.0,17.0,0.0,0.0,0.0,-0.0,3.0,19.0,5.0,72
451,451,2007-01-20,2007.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,-0.0,0.0,2.0,18.0,-0.0,0.0,-0.0,0.0,2.0,15.0,6.0,72
452,452,2007-01-21,2007.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,0.0,6.0,19.0,-0.0,-0.0,0.0,-0.0,7.0,15.0,6.0,72
451,451,2007-01-20,2007.0,1.0,3.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,9.0,-0.0,0.0,2.0,18.0,-0.0,0.0,-0.0,0.0,2.0,15.0,6.0,73
452,452,2007-01-21,2007.0,1.0,3.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,2.0,-0.0,0.0,6.0,19.0,-0.0,-0.0,0.0,-0.0,7.0,15.0,6.0,73
453,453,2007-01-22,2007.0,1.0,4.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,0.0,6.0,19.0,-0.0,-0.0,0.0,0.0,6.0,18.0,5.0,73
454,454,2007-01-23,2007.0,1.0,4.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,-0.0,-0.0,7.0,19.0,0.0,0.0,-0.0,-0.0,10.0,12.0,5.0,73
455,455,2007-01-24,2007.0,1.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,-0.0,-0.0,7.0,19.0,0.0,-0.0,0.0,0.0,6.0,11.0,5.0,73
456,456,2007-01-25,2007.0,1.0,4.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,4.0,1.0,-0.0,5.0,19.0,-0.0,-0.0,-0.0,-0.0,7.0,13.0,5.0,73
457,457,2007-01-26,2007.0,1.0,4.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,2.0,1.0,-0.0,9.0,19.0,-0.0,0.0,0.0,0.0,0.0,5.0,4.0,73
458,458,2007-01-27,2007.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,0.0,6.0,19.0,0.0,-0.0,0.0,0.0,1.0,13.0,4.0,73
459,459,2007-01-28,2007.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,-0.0,5.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,19.0,4.0,73
458,458,2007-01-27,2007.0,1.0,4.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,3.0,0.0,0.0,6.0,19.0,0.0,-0.0,0.0,0.0,1.0,13.0,4.0,74
459,459,2007-01-28,2007.0,1.0,4.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9447800549796659,0.7284149301950444,7.0,0.0,-0.0,5.0,16.0,0.0,-0.0,-0.0,-0.0,5.0,19.0,4.0,74
460,460,2007-01-29,2007.0,1.0,5.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,10.0,-0.0,-0.0,10.0,19.0,-0.0,-0.0,-0.0,0.0,6.0,11.0,4.0,74
461,461,2007-01-30,2007.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,4.0,74
462,462,2007-01-31,2007.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,-0.0,0.0,7.0,19.0,0.0,0.0,-0.0,0.0,4.0,4.0,3.0,74
461,461,2007-01-30,2007.0,1.0,5.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,9.0,-0.0,0.0,8.0,19.0,-0.0,-0.0,-0.0,-0.0,8.0,6.0,4.0,75
462,462,2007-01-31,2007.0,1.0,5.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,8.0,-0.0,0.0,7.0,19.0,0.0,0.0,-0.0,0.0,4.0,4.0,3.0,75
463,463,2007-12-01,2007.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,8.0,-0.0,-0.0,7.0,18.0,0.0,0.0,0.0,-0.0,5.0,8.0,3.0,75
464,464,2007-12-02,2007.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,6.0,0.0,-0.0,4.0,18.0,0.0,0.0,0.0,-0.0,18.0,2.0,3.0,75
463,463,2007-12-01,2007.0,12.0,48.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,8.0,-0.0,-0.0,7.0,18.0,0.0,0.0,0.0,-0.0,5.0,8.0,3.0,76
464,464,2007-12-02,2007.0,12.0,48.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,6.0,0.0,-0.0,4.0,18.0,0.0,0.0,0.0,-0.0,18.0,2.0,3.0,76
465,465,2007-12-03,2007.0,12.0,49.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,7.0,0.0,-0.0,5.0,19.0,0.0,-0.0,0.0,0.0,11.0,6.0,3.0,76
466,466,2007-12-04,2007.0,12.0,49.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,10.0,-0.0,-0.0,6.0,19.0,-0.0,-0.0,0.0,0.0,8.0,5.0,3.0,76
467,467,2007-12-05,2007.0,12.0,49.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,4.0,-0.0,-0.0,6.0,19.0,-0.0,-0.0,0.0,-0.0,-2.0,13.0,3.0,76
468,468,2007-12-06,2007.0,12.0,49.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,-0.0,11.0,18.0,0.0,0.0,-0.0,-0.0,4.0,10.0,3.0,76
469,469,2007-12-07,2007.0,12.0,49.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,8.0,19.0,0.0,-0.0,0.0,0.0,9.0,13.0,4.0,76
470,470,2007-12-08,2007.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,-0.0,7.0,18.0,0.0,0.0,-0.0,0.0,6.0,12.0,4.0,76
471,471,2007-12-09,2007.0,12.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,76
470,470,2007-12-08,2007.0,12.0,49.0,8.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,6.0,-0.0,-0.0,7.0,18.0,0.0,0.0,-0.0,0.0,6.0,12.0,4.0,77
471,471,2007-12-09,2007.0,12.0,49.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.944780054979666,0.2715850698049551,5.0,-0.0,-0.0,8.0,18.0,0.0,0.0,0.0,0.0,2.0,20.0,5.0,77
472,472,2007-12-10,2007.0,12.0,50.0,10.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,-0.0,0.0,5.0,18.0,0.0,-0.0,0.0,-0.0,4.0,4.0,5.0,77
473,473,2007-12-11,2007.0,12.0,50.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0,0.0,1.0,7.0,5.0,77
474,474,2007-12-12,2007.0,12.0,50.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,4.0,0.0,-0.0,3.0,18.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,77
475,475,2007-12-13,2007.0,12.0,50.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,9.0,0.0,-0.0,4.0,17.0,0.0,-0.0,-0.0,0.0,5.0,8.0,4.0,77
476,476,2007-12-14,2007.0,12.0,50.0,14.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,6.0,0.0,-0.0,2.0,18.0,0.0,0.0,0.0,-0.0,6.0,11.0,4.0,77
477,477,2007-12-15,2007.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,9.0,13.0,6.0,77
478,478,2007-12-16,2007.0,12.0,50.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,-0.0,6.0,17.0,0.0,0.0,-0.0,-0.0,4.0,7.0,6.0,77
477,477,2007-12-15,2007.0,12.0,50.0,15.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,2.0,0.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,9.0,13.0,6.0,78
478,478,2007-12-16,2007.0,12.0,50.0,16.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9686823294520608,0.3258226899672376,3.0,-0.0,-0.0,6.0,17.0,0.0,0.0,-0.0,-0.0,4.0,7.0,6.0,78
479,479,2007-12-17,2007.0,12.0,51.0,17.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,4.0,1.0,0.0,6.0,15.0,-0.0,-0.0,-0.0,0.0,5.0,6.0,6.0,78
480,480,2007-12-18,2007.0,12.0,51.0,18.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3.0,0.0,0.0,5.0,16.0,0.0,0.0,0.0,0.0,3.0,17.0,5.0,78
481,481,2007-12-19,2007.0,12.0,51.0,19.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,9.0,18.0,0.0,0.0,-0.0,0.0,4.0,18.0,6.0,78
482,482,2007-12-20,2007.0,12.0,51.0,20.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,-0.0,7.0,16.0,0.0,0.0,0.0,0.0,1.0,9.0,6.0,78
483,483,2007-12-21,2007.0,12.0,51.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6.0,-0.0,0.0,9.0,16.0,0.0,0.0,-0.0,0.0,7.0,7.0,5.0,78
484,484,2007-12-22,2007.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,0.0,8.0,18.0,-0.0,-0.0,-0.0,-0.0,19.0,3.0,5.0,78
485,485,2007-12-23,2007.0,12.0,51.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,-0.0,3.0,16.0,0.0,-0.0,0.0,0.0,19.0,10.0,4.0,78
484,484,2007-12-22,2007.0,12.0,51.0,22.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,0.0,0.0,8.0,18.0,-0.0,-0.0,-0.0,-0.0,19.0,3.0,5.0,79
485,485,2007-12-23,2007.0,12.0,51.0,23.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5.0,-0.0,-0.0,3.0,16.0,0.0,-0.0,0.0,0.0,19.0,10.0,4.0,79
486,486,2007-12-24,2007.0,12.0,52.0,24.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,8.0,-0.0,0.0,7.0,18.0,0.0,-0.0,0.0,-0.0,15.0,1.0,4.0,79
487,487,2007-12-25,2007.0,12.0,52.0,25.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,1.0,-0.0,-0.0,4.0,19.0,-0.0,0.0,-0.0,-0.0,2.0,4.0,4.0,79
488,488,2007-12-26,2007.0,12.0,52.0,26.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,2.0,-0.0,0.0,7.0,19.0,0.0,-0.0,0.0,0.0,3.0,15.0,4.0,79
489,489,2007-12-27,2007.0,12.0,52.0,27.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,4.0,16.0,-0.0,-0.0,0.0,0.0,2.0,5.0,4.0,79
490,490,2007-12-28,2007.0,12.0,52.0,28.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,0.0,12.0,17.0,-0.0,-0.0,-0.0,0.0,2.0,10.0,4.0,79
491,491,2007-12-29,2007.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,0.0,10.0,19.0,-0.0,-0.0,0.0,-0.0,2.0,3.0,2.0,79
492,492,2007-12-30,2007.0,12.0,52.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,16.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,79
491,491,2007-12-29,2007.0,12.0,52.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4.0,0.0,0.0,10.0,19.0,-0.0,-0.0,0.0,-0.0,2.0,3.0,2.0,80
492,492,2007-12-30,2007.0,12.0,52.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5.0,0.0,-0.0,16.0,19.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,80
493,493,2007-12-31,2007.0,12.0,1.0,31.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.9964874635286428,0.559162567500375,6.0,-0.0,-0.0,17.0,19.0,-0.0,0.0,-0.0,0.0,2.0,6.0,4.0,80
494,494,2008-01-01,2008.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,2.0,-0.0,0.0,9.0,15.0,0.0,0.0,0.0,-0.0,1.0,12.0,4.0,80
495,495,2008-01-02,2008.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,-0.0,0.0,-0.0,10.0,15.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,80
