datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2005-08-12,Haze,0.7317073170731707,0.0,0.0,0.45833333333333326,0.17537313432835866,0.0,0.0,34.5,0.0,0.0,0.05,0.1256756756756757,2005.0,8.0,32.0,12.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,18,9,2,13,5,9.0
2005-08-12,Haze,0.7317073170731708,0.0,0.0,0.53125,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2005.0,8.0,32.0,12.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,18,11,3,8,4,8.0
2005-08-13,Haze,0.7154471544715447,0.0,0.0,0.5625,0.19154228855721436,0.0,0.0,30.333333333333332,0.0,0.0,0.044444444444444446,0.16666666666666666,2005.0,8.0,32.0,13.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461811,17,11,4,11,6,7.0
2005-08-13,Haze,0.7195121951219513,0.0,0.0,0.39583333333333326,0.194029850746269,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,8.0,32.0,13.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,18,7,4,18,12,9.0
2005-08-13,Haze,0.7195121951219512,0.0,0.0,0.41666666666666663,0.17537313432835866,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.1,2005.0,8.0,32.0,13.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,18,8,2,18,4,9.0
2005-08-13,Haze,0.7804878048780488,0.0,0.0,0.6145833333333334,0.18656716417910513,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.0,2005.0,8.0,32.0,13.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,13,3,18,1,8.0
2005-08-14,Haze,0.7154471544715447,0.0,0.0,0.5104166666666666,0.17661691542288604,0.0,0.0,31.0,0.0,0.0,0.05555555555555555,0.23333333333333336,2005.0,8.0,32.0,14.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461811,17,10,2,15,9,8.0
2005-08-14,Haze,0.6829268292682927,0.0,0.0,0.328125,0.18283582089552297,0.0,0.0,36.0,0.0,0.0,0.05,0.35,2005.0,8.0,32.0,14.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,16,6,3,13,13,9.0
2005-08-14,Haze,0.7195121951219512,0.0,0.0,0.40625,0.16044776119403004,0.0,0.0,35.5,0.0,0.0,0.05,0.1256756756756757,2005.0,8.0,32.0,14.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,18,8,1,13,5,9.0
2005-08-14,Haze,0.8048780487804879,0.0,0.0,0.625,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,32.0,14.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.10178402520066382,0.19646662631461814,19,13,2,8,1,8.0
2005-08-15,Haze,0.7398373983739838,0.0,0.0,0.45138888888888884,0.18159203980099559,0.0,0.0,30.333333333333332,0.0,0.0,0.03333333333333333,0.21711711711711712,2005.0,8.0,33.0,15.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,9,3,8,8,7.0
2005-08-15,Haze,0.7073170731707318,0.0,0.0,0.46354166666666663,0.18656716417910513,0.0,0.0,32.5,0.0,0.0,0.06666666666666667,0.1256756756756757,2005.0,8.0,33.0,15.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,17,9,3,18,5,8.0
2005-08-15,Haze,0.7560975609756098,0.0,0.0,0.5677083333333334,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.05,0.15000000000000002,2005.0,8.0,33.0,15.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,12,1,13,6,8.0
2005-08-15,Haze,0.7560975609756098,0.0,0.0,0.6458333333333334,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2,2005.0,8.0,33.0,15.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,13,5,8,7,7.0
2005-08-16,Haze,0.7804878048780488,0.0,0.0,0.8072916666666666,0.2014925373134333,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2005.0,8.0,33.0,16.0,12.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.49999999999999994,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,5,8,3,7.0
2005-08-16,Haze,0.7804878048780488,0.0,0.0,0.6666666666666666,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,8.0,33.0,16.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,14,4,8,6,8.0
2005-08-16,Haze,0.7560975609756098,0.0,0.0,0.71875,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,16.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,4,8,1,7.0
2005-08-16,Haze,0.7804878048780488,0.0,0.0,0.8125,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,16.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,5,8,1,7.0
2005-08-17,Haze,0.7723577235772359,0.0,0.0,0.7986111111111112,0.19402985074626913,0.0,0.0,28.333333333333332,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,17.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,4,8,1,7.0
2005-08-17,Haze,0.7560975609756098,0.0,0.0,0.5833333333333333,0.194029850746269,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2005.0,8.0,33.0,17.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,12,4,8,3,8.0
2005-08-17,Haze,0.7804878048780488,0.0,0.0,0.6979166666666667,0.18283582089552297,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,17.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,3,8,1,7.0
2005-08-17,Haze,0.7804878048780488,0.0,0.0,0.7708333333333334,0.20149253731343286,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,17.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,16,5,8,1,7.0
2005-08-18,Haze,0.7886178861788619,0.0,0.0,0.8090277777777778,0.19402985074626913,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.06756756756756757,2005.0,8.0,33.0,18.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,4,8,3,7.0
2005-08-18,Haze,0.7560975609756098,0.0,0.0,0.515625,0.194029850746269,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.20135135135135138,2005.0,8.0,33.0,18.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,10,4,8,7,8.0
2005-08-18,Haze,0.7804878048780488,0.0,0.0,0.578125,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.025675675675675677,2005.0,8.0,33.0,18.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,12,3,8,1,8.0
2005-08-18,Haze,0.8048780487804879,0.0,0.0,0.7291666666666666,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,18.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,15,4,8,1,8.0
2005-08-19,Haze,0.7317073170731707,0.0,0.0,0.5989583333333333,0.19029850746268728,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,8.0,33.0,19.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,12,4,8,8,7.0
2005-08-19,Haze,0.6951219512195123,0.0,0.0,0.359375,0.18656716417910513,0.0,0.0,35.5,0.0,0.0,0.06666666666666667,0.4513513513513514,2005.0,8.0,33.0,19.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,17,7,3,18,16,9.0
2005-08-19,Haze,0.7439024390243902,0.0,0.0,0.45833333333333326,0.1716417910447765,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2005.0,8.0,33.0,19.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,9,2,8,5,9.0
2005-08-19,Haze,0.7804878048780488,0.0,0.0,0.6770833333333334,0.17910447761194082,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,19.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,14,3,8,1,8.0
2005-08-20,Haze,0.7560975609756098,0.0,0.0,0.7708333333333334,0.20149253731343286,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,8.0,33.0,20.0,3.0,1.0,0.0,0.0,0.0,0.8535533905932737,0.8535533905932737,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,16,5,8,9,7.0
2005-08-20,Haze,0.7073170731707318,0.0,0.0,0.37499999999999994,0.17910447761194082,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.2513513513513514,2005.0,8.0,33.0,20.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,17,7,3,18,9,9.0
2005-08-20,Haze,0.7560975609756098,0.0,0.0,0.49479166666666663,0.17537313432835866,0.0,0.0,34.5,0.0,0.0,0.05,0.1,2005.0,8.0,33.0,20.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,10,2,13,4,9.0
2005-08-20,Haze,0.7317073170731708,0.0,0.0,0.6145833333333334,0.18656716417910513,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,8.0,33.0,20.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,13,3,8,6,7.0
2005-08-21,Haze,0.7560975609756099,0.0,0.0,0.7847222222222222,0.19402985074626913,0.0,0.0,28.333333333333332,0.0,0.0,0.03333333333333333,0.15045045045045047,2005.0,8.0,33.0,21.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,4,8,6,7.0
2005-08-21,Haze,0.7439024390243902,0.0,0.0,0.47916666666666663,0.194029850746269,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.2756756756756757,2005.0,8.0,33.0,21.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,18,9,4,18,10,8.0
2005-08-21,Haze,0.7804878048780488,0.0,0.0,0.5729166666666666,0.18283582089552297,0.0,0.0,33.0,0.0,0.0,0.05,0.05,2005.0,8.0,33.0,21.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,12,3,13,2,8.0
2005-08-21,Haze,0.8292682926829269,0.0,0.0,0.7916666666666666,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,33.0,21.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.14049160783410436,0.1515714683781188,19,17,4,8,1,8.0
2005-08-22,Haze,0.7154471544715447,0.0,0.0,0.6076388888888888,0.20149253731343317,0.0,0.0,29.666666666666668,0.0,0.0,0.03333333333333333,0.26666666666666666,2005.0,8.0,34.0,22.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,17,13,5,8,10,7.0
2005-08-22,Haze,0.6951219512195123,0.0,0.0,0.40104166666666663,0.20522388059701502,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,8.0,34.0,22.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,17,8,5,18,12,8.0
2005-08-22,Haze,0.7682926829268293,0.0,0.0,0.5416666666666666,0.19776119402985115,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.1,2005.0,8.0,34.0,22.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,11,5,18,4,8.0
2005-08-22,Haze,0.8048780487804879,0.0,0.0,0.7395833333333334,0.20895522388059717,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,22.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,16,6,8,1,8.0
2005-08-23,Haze,0.6991869918699187,0.0,0.0,0.5625,0.20895522388059717,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.26666666666666666,2005.0,8.0,34.0,23.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,17,11,6,8,10,7.0
2005-08-23,Haze,0.6951219512195123,0.0,0.0,0.3802083333333333,0.20895522388059717,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.3013513513513514,2005.0,8.0,34.0,23.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,17,7,6,18,11,9.0
2005-08-23,Haze,0.7560975609756098,0.0,0.0,0.5520833333333334,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,23.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,11,4,8,1,8.0
2005-08-23,Haze,0.7804878048780488,0.0,0.0,0.6770833333333334,0.20149253731343286,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,23.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,14,5,8,1,8.0
2005-08-24,Haze,0.6666666666666669,0.0,0.0,0.5798611111111112,0.20398009950248763,0.0,0.0,28.0,0.0,0.0,0.044444444444444446,0.3009009009009009,2005.0,8.0,34.0,24.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,16,12,5,11,11,7.0
2005-08-24,Haze,0.6707317073170732,0.0,0.0,0.3489583333333333,0.20522388059701502,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.45,2005.0,8.0,34.0,24.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,6,5,18,16,9.0
2005-08-24,Haze,0.6707317073170732,0.0,0.0,0.359375,0.19029850746268728,0.0,0.0,33.5,0.0,0.0,0.05,0.1256756756756757,2005.0,8.0,34.0,24.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,7,4,13,5,8.0
2005-08-24,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,24.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,13,5,8,1,7.0
2005-08-25,Haze,0.6260162601626017,0.0,0.0,0.49999999999999994,0.2064676616915424,0.0,0.0,28.333333333333332,0.0,0.0,0.03333333333333333,0.21711711711711712,2005.0,8.0,34.0,25.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,14,10,6,8,8,7.0
2005-08-25,Haze,0.6219512195121952,0.0,0.0,0.30729166666666663,0.20895522388059717,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.42567567567567566,2005.0,8.0,34.0,25.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,14,5,6,18,15,9.0
2005-08-25,Haze,0.6829268292682927,0.0,0.0,0.41145833333333326,0.19776119402985115,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.05,2005.0,8.0,34.0,25.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,8,5,18,2,8.0
2005-08-25,Haze,0.7317073170731708,0.0,0.0,0.6041666666666666,0.20895522388059717,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,25.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,12,6,8,1,7.0
2005-08-26,Haze,0.6666666666666666,0.0,0.0,0.5347222222222222,0.21641791044776149,0.0,0.0,28.666666666666668,0.0,0.0,0.044444444444444446,0.19999999999999998,2005.0,8.0,34.0,26.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,16,11,7,11,7,7.0
2005-08-26,Haze,0.6829268292682927,0.0,0.0,0.38541666666666663,0.2238805970149258,0.0,0.0,33.0,0.0,0.0,0.06666666666666667,0.5513513513513514,2005.0,8.0,34.0,26.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,7,7,18,19,8.0
2005-08-26,Haze,0.6951219512195123,0.0,0.0,0.41666666666666663,0.20522388059701502,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.1,2005.0,8.0,34.0,26.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,17,8,5,18,4,9.0
2005-08-26,Haze,0.7317073170731708,0.0,0.0,0.5729166666666666,0.20895522388059717,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,26.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,12,6,8,1,8.0
2005-08-27,Haze,0.6910569105691057,0.0,0.0,0.5694444444444444,0.21641791044776149,0.0,0.0,28.666666666666668,0.0,0.0,0.03333333333333333,0.11711711711711714,2005.0,8.0,34.0,27.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,17,12,7,8,5,7.0
2005-08-27,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.06666666666666667,0.30000000000000004,2005.0,8.0,34.0,27.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,7,7,18,11,9.0
2005-08-27,Haze,0.6829268292682927,0.0,0.0,0.375,0.20522388059701502,0.0,0.0,34.5,0.0,0.0,0.05,0.1256756756756757,2005.0,8.0,34.0,27.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,7,5,13,5,9.0
2005-08-27,Haze,0.7317073170731708,0.0,0.0,0.6041666666666666,0.2238805970149258,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,27.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,18,12,7,8,1,8.0
2005-08-28,Haze,0.7154471544715447,0.0,0.0,0.6215277777777777,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0837837837837838,2005.0,8.0,34.0,28.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.18423973128520835,0.11156748326082977,17,13,7,8,3,7.0
2005-08-28,Haze,0.6707317073170732,0.0,0.0,0.32291666666666663,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.35135135135135137,2005.0,8.0,34.0,28.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,16,6,7,18,13,9.0
2005-08-28,Haze,0.7073170731707318,0.0,0.0,0.421875,0.21268656716417933,0.0,0.0,33.5,0.0,0.0,0.05,0.1,2005.0,8.0,34.0,28.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,17,8,6,13,4,8.0
2005-08-28,Haze,0.7804878048780488,0.0,0.0,0.6770833333333334,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,34.0,28.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.18423973128520837,0.11156748326082977,19,14,7,8,1,7.0
2005-08-29,Haze,0.7317073170731708,0.0,0.0,0.6458333333333334,0.22761194029850795,0.0,0.0,29.0,0.0,0.0,0.05,0.07567567567567568,2005.0,8.0,35.0,29.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,18,13,8,13,3,7.0
2005-08-29,Haze,0.6829268292682927,0.0,0.0,0.34374999999999994,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.4,2005.0,8.0,35.0,29.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,16,6,8,18,14,9.0
2005-08-29,Widespread Dust,0.6585365853658537,0.0,0.0,0.33854166666666663,0.21268656716417933,0.0,0.0,34.5,0.0,0.0,0.06666666666666667,0.15,2005.0,8.0,35.0,29.0,13.5,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,15,6,6,18,6,9.0
2005-08-29,Widespread Dust,0.7317073170731708,0.0,0.0,0.59375,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.06666666666666667,0.0,2005.0,8.0,35.0,29.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,18,12,7,18,1,8.0
2005-08-30,Haze,0.7195121951219513,0.0,0.0,0.6302083333333333,0.21641791044776149,0.0,0.0,29.0,0.0,0.0,0.05,0.0,2005.0,8.0,35.0,30.0,1.5,1.0,0.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,18,13,7,13,1,7.0
2005-08-30,Widespread Dust,0.6463414634146342,0.0,0.0,0.28645833333333326,0.20895522388059717,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.5,2005.0,8.0,35.0,30.0,7.5,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,15,5,6,18,18,9.0
2005-08-30,Haze,0.7073170731707318,0.0,0.0,0.4583333333333333,0.19402985074626944,0.0,0.0,32.0,0.0,0.0,0.06666666666666667,0.0,2005.0,8.0,35.0,30.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,17,9,4,18,1,8.0
2005-08-30,Haze,0.7317073170731708,0.0,0.0,0.625,0.19402985074626944,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2005.0,8.0,35.0,30.0,18.0,0.0,0.0,0.0,1.0,0.4999999999999999,0.0,0.24999999999999978,0.06698729810778076,0.23241426779779112,0.07701623922398132,18,13,4,8,1,7.0
2005-08-31,Haze,0.7235772357723578,0.0,0.0,0.6631944444444445,0.20398009950248794,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.06666666666666667,2005.0,8.0,35.0,31.0,8.0,1.0,0.0,0.0,0.0,0.9023689270621825,0.5,0.24999999999999978,0.06698729810778076,0.2324142677977911,0.07701623922398132,18,14,5,8,3,7.0
